12,-1.9918982168693287,0.5460485048639562,0.29487269957569084,0.005541233131219046,-0.039332125526835696,0.027694894693597507,-0.22960440300833324,-2.2522937516405865,0.31872504143123365
13,-2.06324045262612,0.4893917689165167,0.09599623920361229,0.23624436687344458,0.050787523411319715,0.022545590454216193,-0.15409544656309923,-1.0409398858346923,-0.06179562266592075
14,-2.5921756921372747,-0.34924991186919785,0.4577010049569002,-0.15142575975158157,-0.005353000803697137,-0.4687393447339297,-0.05279746122174593,-1.4287537172938536,0.47419539063431
15,-0.948977934612583,0.7219080388738258,-0.2373099084624961,0.19504341871021122,0.2781795980143754,-0.5795386091164155,0.10356936516162216,-0.6853966015683876,0.2173621598970427
16,-1.8498441364254201,0.766609135080449,0.04853539131234184,0.3490539229617782,0.2640201933984158,0.14370628616865427,-0.3626411645334577,-3.1063953071216788,0.09772730035397056
17,-0.8462176661059029,0.5802198895994416,0.06205548999114092,-0.14769032253422987,0.032416387473235685,0.01454749329742835,0.14326698353233286,-1.8182088603115392,0.12831604632315186
18,-3.5308187832528137,0.8092121139032822,0.4805327207868932,0.34708301802123026,-0.29263525822983755,5.740897690792577,2.723606294983355,-1.189336080571228,0.6464022327885284
19,-1.6737409910299206,0.4987509259099179,0.1872425424167099,0.28907184105397443,-0.1403133373942861,-0.005736137881003278,-0.027603385283422495,-1.1746453016097425,0.1499234105017354
20,-2.607154330567365,0.3929768456694197,-0.02258504411480211,0.3000454979740243,-0.12930100577536136,0.028043403525992668,-1.069733823374696,-1.10976708268399,0.0841514100215499
21,-0.09042293837262716,1.2308586196647169,0.1390426953447947,2.142206366705002,0.6909199857199799,10.726932367805004,-0.05230159500930637,-2.208279163867781,0.5569614962766508
22,-2.3159524406353973,0.39129263057667385,0.05937565470107246,0.2382654266554885,-0.0663641390445789,0.14751264232230785,0.11136363216488712,-0.7404734443291471,0.22879360316700822
23,-1.5119712665329281,1.0849636570375756,-0.10892430760097789,0.14352318669623643,-0.15546775189339732,-0.6617714715937884,0.2383358849548685,-1.1674867365581794,0.27970487078595463
24,-2.2891853293526694,0.24883628312132186,0.1814511943153645,-0.07119588625584812,-0.1374532710240514,-0.599653672392054,0.34518925949201207,-1.0802591365342726,0.10378463582815561
25,-1.0701577576681127,0.21284923640586256,-0.08339028752097138,-0.036324928819329125,0.10020434696993033,-0.5399513433742236,0.27797240492422604,-0.3280674987237579,0.25816818714833895
26,-1.821726775088827,-0.1331104974035784,0.203466591010828,0.02075053970298683,0.35433292751049855,-0.5422864133308584,-0.28931948799430796,-0.8232093076228303,0.043645098549873744
27,-2.0050585758775683,0.9337615744774108,0.15226176025857482,-0.06835900792206703,0.18941040473894713,0.09419868414954116,-0.2734293658102976,-3.8469371644677666,0.14922791031425417
28,-1.897123234220014,0.16907832170613674,0.193809805891721,0.08215004178643463,0.16335307939334393,0.18000210471058278,0.6229698058826095,-2.017450172233406,0.008385705210679186
29,-1.7978019004308443,0.174698735010001,0.008337351282137435,-0.06698956459322475,-0.06406926070268958,0.4403745665105533,0.5288864778280877,-1.0725427377588823,-0.30491120089393703
30,-1.785491482804573,-0.24500861232209084,0.4163723710942276,-0.38324074775594735,0.42575326032267363,1.971089464764532,0.10122332108920473,-0.8596656291703889,-0.1883676593708566
31,-1.409687047935396,0.07697297889329136,0.2268188913441227,0.07147501491386245,-0.011729944343672949,-1.8743145307917515,-2.0587614934957554,-0.5248476766858389,-0.3699936956748416
32,-0.24260348199983328,1.0979990960985002,0.13956554883463693,0.17115715296435766,-0.08721870591521882,-0.41975649307879465,-0.5063679674370496,-3.2298988929406236,-0.587816759141161
33,-2.097150402113199,0.3798428385547924,0.10718337847008144,-0.11973757276389863,0.1293640355929185,0.13997915789576587,-0.14210876535792144,-1.9282534743902155,0.33769835260452596
34,-0.19896903702090066,0.8722785072465864,0.36649816471750396,0.7226752289758898,0.810771403304048,5.325579653225411,-1.7495546665279171,-1.7779215938942332,0.1524559262433428
35,-3.161733165750558,-0.2071674199571965,-0.2664824583747462,0.35779783648262026,-0.31933979154573044,7.55109057398358,1.9392987749246657,-1.023516965042654,-2.1561979201312154
36,-2.552058575583765,0.4721508043326825,0.9511996921994907,0.5276866099248742,0.7555528560724988,-0.49874753998789445,-0.30659425403951446,-3.2689234686117916,-0.1347283780148545
37,-2.4838248106265595,0.7194373099424429,0.16891803800085248,0.0742123636085375,-0.06111109555421511,-0.008980314592622565,-0.18828440712028857,-2.0855166572655097,0.06845731176311676
38,-3.3047092057661374,0.11804449335447618,0.19175784505746957,-0.14946923274641602,-0.6448710160690297,0.5237655383651117,-0.6969390395889012,-1.1126370856504975,-0.37270438088357377
39,-2.5297894606338125,0.5035950188206226,0.1920519845320692,0.06510913022420954,-0.2493309247046091,0.15798775319408986,-0.2140518545472143,-1.8346136299924933,-0.04986160816286163
40,-2.0006355991526226,0.665905283714518,0.6703186136222322,0.14226314148248598,0.5391068181736972,-2.296415274743874,-0.5307339342220015,-4.765773879407564,0.34340086702667894
41,-1.385188178891683,0.6948708617189815,0.5667942479565705,0.057587244700398145,0.22895568631789043,0.05975721184700077,-0.14339723268589308,-3.2769601780957345,-0.16693016837289898
42,-0.9308503790267098,1.2160248728205905,0.24161779786969798,-0.08923258410693768,-0.2644488344720279,-0.492729108253893,-0.007362654968786458,-2.1383827301977645,0.3802812854959725
43,-583.7933738793437,214.5247163030047,135.0072151291958,-174.84038784232987,-207.10058825771023,3441.478561239582,636.6767250768429,-2418.984916262699,186.0467118739804
44,-1.3856500173285673,0.3603588297525442,0.1046392130699122,0.11300708080184156,0.14233252941891197,-0.09986639681406015,0.02932457918582939,-1.8157530711638092,0.1026913482043336
45,-1.3508872543182275,-0.03235070797215737,-0.07045800107177437,0.3927689205841807,-0.35857167228917297,-0.44879757541838006,0.5847051259303512,-0.6392038698733962,0.4256706921199099
46,-1.553285632030763,0.08009333248501568,0.6926763749553915,0.18037022942636313,-0.006457305951650418,-0.9136003396802989,0.34676498833425046,-4.243508232190368,0.39920364270502334
47,-1.999022434765009,0.41153746299854066,-0.000774717235586003,-0.056584913646497384,0.20045717847373865,-0.004184506867805233,0.32927694114738937,-2.114074724624279,0.1451050956448548
48,-1.9761370836844065,0.25652776925047016,0.18148432043961196,-0.0022350495807554344,-0.069709087774337,0.04421145855774562,-0.030367415123311578,-0.8831893226143122,0.25305634817057227
49,-2.222167795594092,0.7081594806605935,0.02995497730734175,-0.03257190086743293,-0.01665643073045163,-0.030591897886879743,-0.1250860617381575,-1.6800608185350892,0.08495434131965016
50,-2.3314937441698076,1.1985869060706908,0.6178873578921622,-0.088157757702591,0.12867794101315289,0.17163261664683044,-0.350104312914042,-4.910472900925323,0.1207120300423189
51,-0.9739983994384812,0.1649066489524883,-0.15202390493446716,0.23054191866653867,-0.36658010661011736,0.2050884520856714,-0.7226430419588638,0.01069844553395479,0.3536549965729768
52,-2.014167959686922,-0.1299195273539409,0.043604631908128695,0.5193119249106273,-0.4646575046863414,-0.6774462520309107,-0.4618923918322868,-0.7682391681045423,0.31914274796795383
53,-1.4375263680374435,0.981364125976485,-0.4733268585597296,-0.11947944027405177,-0.25221572156123306,4.381261365783518,0.747662586362508,-3.029434666342531,-0.7968766900511196
54,-2.4571773777344097,0.3045300195379237,0.09990963756767043,-0.3501716143047599,-0.39573664046216267,2.830540422311636,-0.8567039813872226,-1.6670689203765183,0.2181927453124054
55,-2.033376368477289,0.27533022993703465,0.3804928873377744,-0.17883867048263133,0.38625228127047134,-0.5884800163800418,-1.670373133879046,-1.1210257929933674,0.2507269864419542
56,-0.8982823159414047,0.9229207877530479,0.39258623246433166,-0.14601233680299563,0.10718405096327584,0.09842918422351918,0.7071884713065052,-4.65275894356302,0.3671354725811145
57,-1.5565089664961846,0.429244950326608,0.3783319606175857,0.07684382076790054,-0.17362281004860206,0.023109474926289637,0.2753700907795841,-1.1016641983468682,0.4023434614834422
58,-4.322282424451719,-1.5674389527080117,0.216369422665384,2.412898150860846,0.395075904643203,1.321076768625904,-7.10844697885043,5.6750505517482654,-7.50520994716216
59,-1.775718200248391,0.5039824431450911,0.36545000009251394,-0.23604361573143468,0.12994048878542833,-0.5873380847286513,-0.17249019377617783,-2.6415872587974447,-0.04574786521702867
60,-1.6668635833379366,0.4681815619765998,0.2855259086420112,-0.275684726526933,-0.21844779181138255,1.4058336393128859,0.7577263658483704,-1.0468667268992826,0.2821773065236529
61,-2.5161317259213596,0.4473274827348491,0.0687088416983059,-0.1756246571408752,-0.13623113177597146,0.19034054888340837,-0.32751625112911986,-1.0176042755470835,0.05579858496199868
62,-3.160005782769684,0.8917156692744524,-0.17108201629695002,0.6818386156891734,0.5179405546346018,1.9048979634372734,1.647682461136819,-6.551822751430554,0.01563148633020973
63,-2.1102244666676744,0.40531668885883604,0.45662584092281083,0.4330005720171548,0.1027158706760287,0.7269662500147195,0.28015316670680307,-3.3084564369301708,0.540590869418879
64,-3.752964215446347,0.6085686040807383,-0.41229970069702476,0.06702986519090508,-0.4387147531434061,-0.46934472056722154,3.273740072384029,-4.064986221735511,0.009397110030271535
65,-1.3107808073435343,-0.21463575056525422,0.7356751379859173,-0.13425240738877434,-0.2123455777815744,1.440922915422668,-2.3777907254956427,0.1565641601956565,-0.009112704658348465
66,-1.6019196162408673,0.5603891374406477,0.1630760083445968,0.23628481474710783,0.06997991913040276,0.045678446545628956,-0.20332301483094384,-1.7596062141671343,0.2028441911993066
67,-0.5100247654785321,0.731574700300075,0.7186902066697768,0.6410745630750558,-0.46137266547462796,-7.1239309371589155,0.31134603283508444,-5.203540016126677,0.12515104381519632
68,49.380906777512834,0.8955147799513299,0.14524552096962473,-0.20336250225174898,0.977906092642993,6.539904127718652,4.149037290424497,-2.3109547895428153,0.4706663690344454
69,-4.531437609841103,1.7497489418983694,-0.9787529072414028,-0.041536628547116594,1.199165681741521,3.668096522449289,5.3615778734838,-5.824415483530116,0.055377594614788
70,-2.5538279653003935,0.4215646898159034,0.5124489583542031,0.24143710417445913,0.2538427787348115,0.13227792606078798,-0.38865313051941497,-0.937045647662291,0.13323118436572517
71,-0.47929243841541985,0.8900676566831087,0.45904494241772253,-0.13054876150364594,-0.06510611326600146,2.017677621970079,-1.5743607437555738,-0.7557915265543975,0.17472430773729458
72,39.8642308440223,1.7141691531778698,0.8140914914329814,-0.15243506170556234,1.4583629666593987,6.657266613378176,-4.795552207349813,-4.010545037086101,-18.113086917627026
73,-2.4346143359571757,0.5510958461190679,-0.012628875624340282,0.15064735733537704,-0.036119608065740424,0.07929505754484913,-0.39329285158663746,-2.438466584967918,0.08963555048258395
74,-1.8951323979290813,-0.7017739640477265,-0.7724736978286539,-0.17912472028437595,-0.021216374856881434,4.619142714628069,-1.8916202431308862,0.7425837810338136,0.5593419895375854
75,-1.5536764415047766,0.8446371392060614,0.47597889963851747,-0.1323741574828384,0.19501127848436509,1.6997456757354905,-1.6428013340295984,-1.4438544804622453,0.19054543800788265
76,-1.9132387105824038,0.347598141539873,0.10825689565337096,0.10331394155300534,0.07155453948413402,0.08609666352457658,-0.13086892764353447,-1.6170511238185008,0.14243481925539409
77,-2.093489730120937,0.34585897610347804,0.06569881175813959,0.27304097416261713,-0.017186832729713542,0.9107681690273388,0.5953898775583397,-2.495827555095733,-0.21694084671298627
78,-3.6039306648777636,11.293739428408072,0.9600164856310061,2.869273799151314,2.884629156080327,-2.137941288773635,-1.502281496312012,-6.330583520949041,-3.031029417476391
79,-1.6811547139192715,-0.24135689149103587,0.5036861995597366,-0.5527331377793201,0.8376079782781571,-4.175486636570017,-0.7736569320279355,-1.8193723977290404,-0.3975168982839583
80,-1.4538585034174458,0.26589164116847763,0.07292144733503228,0.1927327837020354,1.0185065907433195,7.5200118397654965,-0.939569226759951,-1.5185608230494898,0.29701237036692124
81,-3.0163075874105094,-3.1321124841034926,-1.2699261023779798,0.575681174528948,-2.885427116589855,-2.176457680042238,0.8512365270079997,2.0763866124929247,-3.812644002413348
82,-14.337557747496588,-3.3735113680282387,1.395338023093273,-6.9355353289432875,-1.9741883626331855,78.8534471994022,16.03801961591419,7.832529940644247,1.683416616628965
83,-1.102921466116571,0.5164270217463302,-0.047143249404332635,-0.19692757214454734,0.6462375736653009,-1.833416034553378,-0.5689479644479805,-2.181831955569848,0.7497762122305611
84,-572.3152881472892,606.0685750612703,-242.3142299402184,-578.0778657910364,1149.4371188906027,-1599.0754946264249,131.26484703480364,-1537.0869681023344,467.6195830338513
85,3.789456851740093,-0.8795253271769181,-0.2354033135607975,1.6841014298140644,1.2994561428154332,-13.374808421623152,-17.608318117861426,-0.060971461134321885,0.30461780646847286
86,-1.556984580334325,-1.6004270041859452,0.5088977042790246,0.09546045340790997,-0.16793733246180068,-5.308448437566681,0.5205548505734504,-0.169993786464592,0.07405015800235124
87,-1.3025284698701445,0.7263067587375859,0.083069795000901,0.0795481064420742,0.20120608362007014,-1.1148398573973066,-0.06147820450882049,-2.22441245525517,0.012951053594482386
88,-0.3906742942185672,0.20277345827446008,0.6104517964905779,-0.014847466814998324,-0.17461283524827695,-0.6023555890138671,-1.6797920854203123,-1.3501211385191962,0.19329424205499152
89,-8.802793564306763,0.6513128999838577,0.998107911884603,-0.5516185527153974,0.6497439577845676,17.42717623406396,7.815869298551113,-19.7934894041361,-2.4497926890657067
90,-3.250851899070003,0.24631721348699911,-0.07016653054658811,1.022594937400769,1.5639807838749342,-0.6364314273027705,0.06770610316000746,-3.525963673814774,0.006640381826163596
91,-1.9491120053179574,0.544315829614519,0.147226779066247,0.14267011953601755,-0.030401618815173295,0.030122779603281746,0.03403071399888379,-2.344173057196012,0.18102258228255846
92,-4.306643701850961,-0.06630196941695514,0.30222524067776385,16.12357334890021,30.131903904676967,106.14441819156072,1.1140756984153977,-11.634253202499819,-10.095884283617224
93,59.20707094531002,2.6250061548947685,-1.2247110756790112,2.0256048043778025,1.3589066729227355,7.837166670220031,-62.14967663380433,1.5061044553938714,0.027532764944433293
94,-2.353527106885933,1.1273338829534871,0.02398332168265318,-0.16080216101122147,-0.4237319572481799,-0.7172117334772569,-1.2936912233502569,-3.31904733731845,0.33876905586739486
95,-3.389107273788067,0.7129242945283153,-0.2612297883715989,-0.3504289754005763,-0.5680230923973818,6.042431589279647,0.4915817251828035,-0.8766800460013366,-2.5096053105343357
96,-2044.3625438688803,102.3067213669998,1929.78609029674,-136.22938995044078,47.857612582670015,19493.659767669054,111.04753797139846,-1074.962137006505,-4393.689000785003
97,1.8489807764983839,-1.4374618530335408,3.4194002242555745,2.787188389564071,4.518727893476251,9.857522905936744,191.4060129931609,-508.3174124879962,3.6176909419132106
98,-6.040041427478982,1.5839281862626364,0.5351647556520188,3.3070376939143356,-0.47177875266060715,-1.030972058813733,-1.387800214282623,-0.7444508992193669,-3.5628229684553125
99,-7.59168494704358,-0.3558494999984212,0.16959368268752628,5.226482154302508,-0.04272249035354375,-0.6511349514019743,-0.07720209154418584,2.0294417439371943,-2.5080524652505325
